          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  8.457090907E+007   9.177444585E-007   1.861385671E+005   1.861385671E+005   1.861385671E+005  -4.954906914E-011   4.416072008E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.825966908E-014   1.646923533E-011  -4.313220073E-015   7.933437673E-020   4.313274288E-021   0.000000000E+000  -6.671105908E-011   0.000000000E+000   1.670643621E-011 
  8.484258477E+007   9.233882046E-007   1.861383743E+005   1.861383743E+005   1.861383743E+005  -4.962745089E-011   4.299875083E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.827269793E-014   1.646947254E-011  -4.313219518E-015   7.934527751E-020   4.313279895E-021   0.000000000E+000  -6.684910452E-011   0.000000000E+000   1.677770656E-011 
  8.531424131E+007   9.331863330E-007   1.861380390E+005   1.861380390E+005   1.861380390E+005  -4.976234262E-011   4.101658672E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.829533969E-014   1.646988267E-011  -4.313218626E-015   7.936419201E-020   4.313289653E-021   0.000000000E+000  -6.708683797E-011   0.000000000E+000   1.690034728E-011 
  8.578589785E+007   9.429844780E-007   1.861377028E+005   1.861377028E+005   1.861377028E+005  -4.989575613E-011   3.907816503E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.831800983E-014   1.647029071E-011  -4.313217823E-015   7.938309339E-020   4.313299437E-021   0.000000000E+000  -6.732217088E-011   0.000000000E+000   1.702162823E-011 
  8.625755439E+007   9.527826398E-007   1.861373657E+005   1.861373657E+005   1.861373657E+005  -5.002772340E-011   3.718252492E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.834070837E-014   1.647069671E-011  -4.313217108E-015   7.940198163E-020   4.313309248E-021   0.000000000E+000  -6.755515508E-011   0.000000000E+000   1.714157885E-011 
  8.672921093E+007   9.625808184E-007   1.861370279E+005   1.861370279E+005   1.861370279E+005  -5.015827575E-011   3.532872660E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.836343530E-014   1.647110072E-011  -4.313216479E-015   7.942085672E-020   4.313319085E-021   0.000000000E+000  -6.778584126E-011   0.000000000E+000   1.726022794E-011 
  8.720086747E+007   9.723790140E-007   1.861366892E+005   1.861366892E+005   1.861366892E+005  -5.028744377E-011   3.351585085E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.838619064E-014   1.647150279E-011  -4.313215935E-015   7.943971865E-020   4.313328949E-021   0.000000000E+000  -6.801427901E-011   0.000000000E+000   1.737760366E-011 
  8.767252401E+007   9.821772265E-007   1.861363496E+005   1.861363496E+005   1.861363496E+005  -5.041525741E-011   3.174299859E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.840897441E-014   1.647190296E-011  -4.313215475E-015   7.945856742E-020   4.313338838E-021   0.000000000E+000  -6.824051680E-011   0.000000000E+000   1.749373356E-011 
  8.814418056E+007   9.919754560E-007   1.861360093E+005   1.861360093E+005   1.861360093E+005  -5.054174593E-011   3.000929045E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.843178661E-014   1.647230129E-011  -4.313215095E-015   7.947740302E-020   4.313348753E-021   0.000000000E+000  -6.846460204E-011   0.000000000E+000   1.760864456E-011 
  8.861583710E+007   1.001773703E-006   1.861356682E+005   1.861356682E+005   1.861356682E+005  -5.066693796E-011   2.831386634E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.845462726E-014   1.647269782E-011  -4.313214796E-015   7.949622543E-020   4.313358694E-021   0.000000000E+000  -6.868658111E-011   0.000000000E+000   1.772236300E-011 
  8.948998032E+007   1.019933299E-006   1.861350340E+005   1.861350340E+005   1.861350340E+005  -5.089562881E-011   2.527004099E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.849703417E-014   1.647342811E-011  -4.313214447E-015   7.953107501E-020   4.313377183E-021   0.000000000E+000  -6.909256968E-011   0.000000000E+000   1.793005656E-011 
  9.036412354E+007   1.038092954E-006   1.861343970E+005   1.861343970E+005   1.861343970E+005  -5.112013480E-011   2.234965087E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.853953892E-014   1.647415264E-011  -4.313214359E-015   7.956587923E-020   4.313395756E-021   0.000000000E+000  -6.949175851E-011   0.000000000E+000   1.813390080E-011 
  9.123826677E+007   1.056252668E-006   1.861337575E+005   1.861337575E+005   1.861337575E+005  -5.134062149E-011   1.954771536E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.858214159E-014   1.647487169E-011  -4.313214522E-015   7.960063805E-020   4.313414413E-021   0.000000000E+000  -6.988441569E-011   0.000000000E+000   1.833404803E-011 
  9.211240999E+007   1.074412443E-006   1.861331154E+005   1.861331154E+005   1.861331154E+005  -5.155724774E-011   1.685945431E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.862484228E-014   1.647558549E-011  -4.313214929E-015   7.963535143E-020   4.313433151E-021   0.000000000E+000  -7.027079837E-011   0.000000000E+000   1.853064438E-011 
  9.298655321E+007   1.092572278E-006   1.861324708E+005   1.861324708E+005   1.861324708E+005  -5.177016602E-011   1.428027988E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.866764107E-014   1.647629430E-011  -4.313215571E-015   7.967001931E-020   4.313451969E-021   0.000000000E+000  -7.065115348E-011   0.000000000E+000   1.872383015E-011 
  9.386069644E+007   1.110732173E-006   1.861318237E+005   1.861318237E+005   1.861318237E+005  -5.197952271E-011   1.180578883E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.871053808E-014   1.647699834E-011  -4.313216440E-015   7.970464167E-020   4.313470866E-021   0.000000000E+000  -7.102571799E-011   0.000000000E+000   1.891373999E-011 
  9.473483966E+007   1.128892130E-006   1.861311742E+005   1.861311742E+005   1.861311742E+005  -5.218545819E-011   9.431755211E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.875353340E-014   1.647769785E-011  -4.313217529E-015   7.973921847E-020   4.313489840E-021   0.000000000E+000  -7.139471917E-011   0.000000000E+000   1.910050303E-011 
  9.560898288E+007   1.147052147E-006   1.861305223E+005   1.861305223E+005   1.861305223E+005  -5.238810710E-011   7.154123254E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.879662715E-014   1.647839305E-011  -4.313218831E-015   7.977374967E-020   4.313508891E-021   0.000000000E+000  -7.175837497E-011   0.000000000E+000   1.928424315E-011 
  9.648312611E+007   1.165212226E-006   1.861298680E+005   1.861298680E+005   1.861298680E+005  -5.258759862E-011   4.969000461E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.883981944E-014   1.647908413E-011  -4.313220338E-015   7.980823524E-020   4.313528016E-021   0.000000000E+000  -7.211689446E-011   0.000000000E+000   1.946507915E-011 
  9.815677167E+007   1.199981914E-006   1.861286089E+005   1.861286089E+005   1.861286089E+005  -5.296118488E-011   1.029977989E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.892279129E-014   1.648039651E-011  -4.313223776E-015   7.987413434E-020   4.313564839E-021   0.000000000E+000  -7.278971246E-011   0.000000000E+000   1.980361816E-011 
  9.928278761E+007   1.223374822E-006   1.861277572E+005   1.861277572E+005   1.861277572E+005  -5.320668463E-011  -1.449442804E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.897881805E-014   1.648127206E-011  -4.313226478E-015   7.991837647E-020   4.313589761E-021   0.000000000E+000  -7.323286327E-011   0.000000000E+000   2.002600739E-011 
  1.004088035E+008   1.246767835E-006   1.861269017E+005   1.861269017E+005   1.861269017E+005  -5.344775483E-011  -3.799772984E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.903500916E-014   1.648214209E-011  -4.313229478E-015   7.996254272E-020   4.313614800E-021   0.000000000E+000  -7.366880137E-011   0.000000000E+000   2.024432241E-011 
  1.015348195E+008   1.270160952E-006   1.861260427E+005   1.861260427E+005   1.861260427E+005  -5.368461668E-011  -6.027692031E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.909136490E-014   1.648300694E-011  -4.313232766E-015   8.000663303E-020   4.313639954E-021   0.000000000E+000  -7.409788463E-011   0.000000000E+000   2.045876666E-011 
  1.026608354E+008   1.293554176E-006   1.861251801E+005   1.861251801E+005   1.861251801E+005  -5.391747987E-011  -8.139534968E-014   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.914788556E-014   1.648386696E-011  -4.313236329E-015   8.005064736E-020   4.313665221E-021   0.000000000E+000  -7.452045223E-011   0.000000000E+000   2.066953297E-011 
  1.037868514E+008   1.316947505E-006   1.861243141E+005   1.861243141E+005   1.861243141E+005  -5.414654321E-011  -1.014131020E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.920457142E-014   1.648472246E-011  -4.313240158E-015   8.009458568E-020   4.313690598E-021   0.000000000E+000  -7.493682571E-011   0.000000000E+000   2.087680418E-011 
  1.049128673E+008   1.340340940E-006   1.861234446E+005   1.861234446E+005   1.861234446E+005  -5.437199520E-011  -1.203871630E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.926142281E-014   1.648557374E-011  -4.313244241E-015   8.013844797E-020   4.313716085E-021   0.000000000E+000  -7.534730991E-011   0.000000000E+000   2.108075361E-011 
  1.060388832E+008   1.363734483E-006   1.861225718E+005   1.861225718E+005   1.861225718E+005  -5.459401447E-011  -1.383715793E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.931844001E-014   1.648642110E-011  -4.313248570E-015   8.018223418E-020   4.313741678E-021   0.000000000E+000  -7.575219370E-011   0.000000000E+000   2.128154554E-011 
  1.071648992E+008   1.387128134E-006   1.861216956E+005   1.861216956E+005   1.861216956E+005  -5.481277036E-011  -1.554176098E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.937562335E-014   1.648726480E-011  -4.313253135E-015   8.022594430E-020   4.313767378E-021   0.000000000E+000  -7.615175085E-011   0.000000000E+000   2.147933564E-011 
  1.088753767E+008   1.422664530E-006   1.861203584E+005   1.861203584E+005   1.861203584E+005  -5.513918601E-011  -1.796244010E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.946280647E-014   1.648853999E-011  -4.313260504E-015   8.029219666E-020   4.313806616E-021   0.000000000E+000  -7.674908603E-011   0.000000000E+000   2.177437479E-011 
  1.105858543E+008   1.458201179E-006   1.861190138E+005   1.861190138E+005   1.861190138E+005  -5.545896562E-011  -2.019368817E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.955037485E-014   1.648980817E-011  -4.313268370E-015   8.035827334E-020   4.313846089E-021   0.000000000E+000  -7.733557530E-011   0.000000000E+000   2.206330937E-011 
  1.122963319E+008   1.493738081E-006   1.861176620E+005   1.861176620E+005   1.861176620E+005  -5.577259427E-011  -2.225022101E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.963832971E-014   1.649107013E-011  -4.313276709E-015   8.042417432E-020   4.313885793E-021   0.000000000E+000  -7.791200249E-011   0.000000000E+000   2.234658529E-011 
  1.140068094E+008   1.529275239E-006   1.861163030E+005   1.861163030E+005   1.861163030E+005  -5.608051912E-011  -2.414561684E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.972667226E-014   1.649232657E-011  -4.313285496E-015   8.048989958E-020   4.313925723E-021   0.000000000E+000  -7.847909000E-011   0.000000000E+000   2.262461358E-011 
  1.157172870E+008   1.564812655E-006   1.861149371E+005   1.861149371E+005   1.861149371E+005  -5.638315226E-011  -2.589240420E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.981540376E-014   1.649357817E-011  -4.313294709E-015   8.055544911E-020   4.313965875E-021   0.000000000E+000  -7.903750340E-011   0.000000000E+000   2.289777299E-011 
  1.174277646E+008   1.600350330E-006   1.861135643E+005   1.861135643E+005   1.861135643E+005  -5.668087348E-011  -2.750214299E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.990452548E-014   1.649482552E-011  -4.313304327E-015   8.062082294E-020   4.314006246E-021   0.000000000E+000  -7.958785588E-011   0.000000000E+000   2.316641253E-011 
  1.191382421E+008   1.635888266E-006   1.861121848E+005   1.861121848E+005   1.861121848E+005  -5.697403278E-011  -2.898549938E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.999403871E-014   1.649606919E-011  -4.313314333E-015   8.068602108E-020   4.314046832E-021   0.000000000E+000  -8.013071245E-011   0.000000000E+000   2.343085385E-011 
  1.208487197E+008   1.671426465E-006   1.861107986E+005   1.861107986E+005   1.861107986E+005  -5.726295279E-011  -3.035231489E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.008394480E-014   1.649730971E-011  -4.313324708E-015   8.075104358E-020   4.314087631E-021   0.000000000E+000  -8.066659371E-011   0.000000000E+000   2.369139336E-011 
  1.225591972E+008   1.706964929E-006   1.861094058E+005   1.861094058E+005   1.861094058E+005  -5.754793081E-011  -3.161167007E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.017424507E-014   1.649854753E-011  -4.313335436E-015   8.081589050E-020   4.314128638E-021   0.000000000E+000  -8.119597931E-011   0.000000000E+000   2.394830420E-011 
  1.242696748E+008   1.742503660E-006   1.861080066E+005   1.861080066E+005   1.861080066E+005  -5.782924080E-011  -3.277194334E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.026494091E-014   1.649978312E-011  -4.313346503E-015   8.088056189E-020   4.314169851E-021   0.000000000E+000  -8.171931107E-011   0.000000000E+000   2.420183803E-011 
  1.259801524E+008   1.778042659E-006   1.861066010E+005   1.861066010E+005   1.861066010E+005  -5.810713516E-011  -3.384086520E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.035603369E-014   1.650101686E-011  -4.313357896E-015   8.094505782E-020   4.314211267E-021   0.000000000E+000  -8.223699596E-011   0.000000000E+000   2.445222669E-011 
  1.276906299E+008   1.813581927E-006   1.861051891E+005   1.861051891E+005   1.861051891E+005  -5.838184647E-011  -3.482556834E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.044752482E-014   1.650224914E-011  -4.313369600E-015   8.100937839E-020   4.314252885E-021   0.000000000E+000  -8.274940882E-011   0.000000000E+000   2.469968379E-011 
  1.294011075E+008   1.849121467E-006   1.861037709E+005   1.861037709E+005   1.861037709E+005  -5.865358901E-011  -3.573263385E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.053941572E-014   1.650348029E-011  -4.313381605E-015   8.107352367E-020   4.314294702E-021   0.000000000E+000  -8.325689487E-011   0.000000000E+000   2.494440607E-011 
  1.311115851E+008   1.884661280E-006   1.861023465E+005   1.861023465E+005   1.861023465E+005  -5.892256017E-011  -3.656813381E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.063170783E-014   1.650471064E-011  -4.313393901E-015   8.113749378E-020   4.314336715E-021   0.000000000E+000  -8.375977203E-011   0.000000000E+000   2.518657480E-011 
  1.328220626E+008   1.920201367E-006   1.861009161E+005   1.861009161E+005   1.861009161E+005  -5.918894179E-011  -3.733767069E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.072440261E-014   1.650594048E-011  -4.313406476E-015   8.120128882E-020   4.314378924E-021   0.000000000E+000  -8.425833307E-011   0.000000000E+000   2.542635691E-011 
  1.345325402E+008   1.955741731E-006   1.860994795E+005   1.860994795E+005   1.860994795E+005  -5.945290134E-011  -3.804641360E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.081750153E-014   1.650717007E-011  -4.313419323E-015   8.126490890E-020   4.314421325E-021   0.000000000E+000  -8.475284751E-011   0.000000000E+000   2.566390613E-011 
  1.362430177E+008   1.991282372E-006   1.860980370E+005   1.860980370E+005   1.860980370E+005  -5.971459310E-011  -3.869913182E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.091100606E-014   1.650839966E-011  -4.313432432E-015   8.132835415E-020   4.314463918E-021   0.000000000E+000  -8.524356350E-011   0.000000000E+000   2.589936406E-011 
